ModelNumber,Pheromone,Avg_Gathered,SD_Gathered,Avg_Covered,SD_Covered,Avg_Reached,SD_Reached,Avg_Hits,SD_Hits,Avg_Equality,SD_Equality,TimeStep
3,0.9,5.1145,3.002430640331303,0.04009543588472363,0.03824932783247732,0.1799,1.1270918285569076,0.005205812432596698,0.009119472376490075,0.5047701413509108,0.25681963831222365,11
3,0.9,6.2015,3.5069499212278745,0.04832392639467917,0.043563933263049595,0.2149,1.2003824348932672,0.008228490509955343,0.011202029808927101,0.5773000151783823,0.27481695570275866,12
3,0.9,6.4935,3.5217549247499504,0.05083239574230868,0.04509220269465066,0.2445,1.2702439726287975,0.002508469347629144,0.00519298030189753,0.5939532692623113,0.2748540269940676,13
3,0.9,6.8926,3.5860654260622997,0.05393753328162639,0.04587009725512303,0.2583,1.284671596167765,0.003105137539317686,0.006555193779550802,0.6264876720950129,0.27638957417562726,14
3,0.9,7.3163,3.82458550826096,0.057009268888601694,0.049011385003209125,0.2879,1.321443752113661,0.0030717356069755466,0.006256762967829151,0.6666236986798408,0.2953770846497378,15
3,0.9,8.393,4.045040296461693,0.06611346309864885,0.0545378369096764,0.349,1.4166153324032398,0.009104194210048119,0.009917232862119471,0.7627710402401233,0.30547868838902165,16
3,0.9,9.4235,4.369913929358301,0.07363404479933183,0.05988265042505539,0.3961,1.4745863114785294,0.007520581700682409,0.010075261558916231,0.8266024297344082,0.3044851407457269,17
3,0.9,10.1677,4.592012272413907,0.07875262486782912,0.06133789381626379,0.436,1.5311120141909043,0.005118580068497907,0.00671963559483406,0.8720059832035859,0.3200057442738047,18
3,0.9,11.6086,5.318910230489081,0.08808118892022235,0.06737819304276223,0.4892,1.6075706391943778,0.0093285640523926,0.011672324796033437,0.9311653768444877,0.3430217629465299,19
3,0.9,12.8405,5.659139488473433,0.09538780389230819,0.06994167601130756,0.5208,1.6312471793078314,0.007306614972085526,0.01024849384596052,0.9915625968141659,0.3549709768092588,20
3,0.9,13.0208,5.715414889577092,0.09747295323496438,0.07203611739839845,0.5495,1.6755744537320683,0.0020851493426558344,0.006914977776798326,1.0027818321091504,0.35615623518124456,21
3,0.9,14.5209,6.027085795805432,0.11012269956323995,0.07601986776409218,0.6348,1.7985630264184436,0.012649746328276541,0.016640959040659625,1.086217809907898,0.3614699657033169,22
3,0.9,15.9036,6.618104489957785,0.11887086849949292,0.07927139936675193,0.6868,1.8456721702404635,0.00874816893625329,0.009674422481706123,1.1465894896723152,0.3791034569373651,23
3,0.9,16.9657,7.184491875560465,0.12707049024105105,0.08443531271625358,0.7942,2.0318578592018333,0.008199621741558711,0.011450252865618649,1.1915496781194153,0.3959931650871283,24
3,0.9,18.284,7.647257286112361,0.13677819152854123,0.09058075974619628,0.8721,2.1283189587089626,0.00970770128748941,0.014526659122097003,1.243165153140833,0.40377271083662036,25
3,0.9,19.3167,7.851394851235009,0.1459694575512057,0.0951915378376136,0.9725,2.240790876007941,0.00919126602266526,0.010468271383014675,1.3110846867154053,0.39733969490762777,26
3,0.9,20.6046,8.31068341594114,0.1542872511439291,0.09571189058545093,1.0718,2.3426149406165004,0.00831779359272306,0.010087055695953738,1.39039047786606,0.408906247273673,27
3,0.9,22.43,9.14137298221665,0.16593329778886712,0.09753388621766092,1.1846,2.4360055090251675,0.011646046644937456,0.009194213531883407,1.4840045365310086,0.43455198129145656,28
3,0.9,24.8466,10.531176023597808,0.18008516478978756,0.09868250239741594,1.3148,2.481955068086633,0.014151867000921099,0.010192982488359552,1.5869734555380721,0.48031069374800206,29
3,0.9,26.7332,11.779644211944557,0.19131101435759615,0.10283191136054334,1.4345,2.539549123368269,0.011225849567807311,0.011062029355706422,1.689897239163353,0.5431559924912591,30
3,0.9,28.0075,12.019935263968854,0.20195187678322798,0.1046449317642277,1.555,2.6018022599728416,0.010640862425634678,0.01426390132621811,1.7589543310862863,0.5425431831634813,31
3,0.9,30.1774,13.344666696474684,0.2153587066147377,0.10905878741880995,1.7205,2.6550668070690704,0.013406829831509549,0.01353894216591607,1.851629366919192,0.5926777453090208,32
3,0.9,32.1369,14.351611700084371,0.22992000923586597,0.11705264397041952,1.9237,2.742203185396707,0.014561302621127066,0.014085787345355327,1.947480475811522,0.6371514007236033,33
3,0.9,34.416,15.522343379786461,0.24460774840569252,0.11796059097128465,2.1272,2.8192233256696078,0.014687739169829286,0.012597313830986298,2.042827183985885,0.6788529432730944,34
3,0.9,36.0821,16.252998479972142,0.25759397181343135,0.12174973937609126,2.301,2.8628655225142463,0.012986223407736768,0.014757963878325423,2.121341672908932,0.7115660788414181,35
3,0.9,37.4515,16.917187938602527,0.266767067317813,0.12455482743287426,2.5138,2.9093314627247167,0.009173095504383062,0.010430479713587777,2.1820535157768695,0.7454850090580665,36
3,0.9,39.3628,17.895719492660515,0.2811607936605456,0.13136769177020008,2.7616,2.950485627824739,0.01439372634273241,0.015244399319475892,2.2765470396019487,0.7931816513480284,37
3,0.9,41.4812,19.291087231154172,0.29389455306172707,0.1331437131294746,3.0381,2.9697892837707354,0.012733759401181474,0.010969654471703161,2.368442735977216,0.8541305558266745,38
3,0.9,42.9443,20.14599209545173,0.3033308922959995,0.1363664535453007,3.2455,2.996069049604816,0.00943633923427115,0.009046324801326503,2.436389020837083,0.8986562717190869,39
3,0.9,45.5736,21.76742022013635,0.3190764819749443,0.13603846091869332,3.474,2.9766296376942294,0.015745589678943867,0.014009929585396442,2.5340629546789746,0.9519727164339847,40
3,0.9,47.5775,23.017701747785463,0.33147093861917465,0.13773322886684164,3.7135,2.999869622166919,0.012394456644233033,0.011451369689327674,2.6189536473760406,0.9962883973395825,41
3,0.9,49.6819,24.238570757988157,0.3445970162205601,0.1401852994685719,3.9818,3.008133766972439,0.013126077601383736,0.009777561385081894,2.685126605390235,1.0361237065368585,42
3,0.9,51.0081,24.80783816437859,0.354302080456697,0.14404773457808687,4.231,3.013277119682006,0.009705064236137503,0.010171115500638556,2.744055181608141,1.0645577820863543,43
3,0.9,52.9624,25.95353899259223,0.3673767162612272,0.14830182530139477,4.5071,3.0035228632391138,0.013074635804530794,0.012686432861361466,2.8144906604110216,1.1041024963558173,44
3,0.9,54.6692,26.853874419904542,0.378816548556089,0.15087478574061922,4.7746,3.021786696641606,0.011439832294861129,0.01133881545368097,2.8692262791900713,1.1285489714795112,45
3,0.9,56.2114,27.693557193686686,0.3895605771529537,0.15353660771603042,5.0217,3.011350047735958,0.010744028596863436,0.011694396956256908,2.9250408730134985,1.1465017817887824,46
3,0.9,57.7474,28.597849451313635,0.40001779084358224,0.15676748402622098,5.2809,3.0176141552557643,0.01045721369062802,0.01162172412279556,2.9689995231366653,1.169023547169414,47
3,0.9,58.9687,29.3688188443117,0.4073570236530493,0.15803360932004634,5.5029,3.017613558757912,0.007339232809466366,0.008318719782279322,3.003174440074505,1.1911846830571076,48
3,0.9,60.3802,30.19828220213851,0.4166030636442248,0.16050159843383743,5.7361,3.0191483550828986,0.009246039991179168,0.01066193083963721,3.0486806324253437,1.2177561155790881,49
3,0.9,61.6965,30.88567609345788,0.42525709220354846,0.16296291156781595,5.9919,3.0303521891027216,0.008654028559324336,0.009917516268263652,3.0914402595576735,1.2444406639251284,50
3,0.9,63.1259,31.901452148609195,0.4335995822904446,0.16438875984200318,6.2221,3.085153414337761,0.00834249008689659,0.00921649907701348,3.12963158657853,1.267945240256837,51
3,0.9,64.5765,32.63987971408588,0.44268653978227096,0.165994215802022,6.5077,3.1386845508907077,0.009086957491826433,0.00942326102901485,3.1604456110594468,1.2837912973262295,52
3,0.9,65.8666,33.448162945668614,0.4506128705130289,0.16755626741704346,6.747,3.1780168344424946,0.00792633073075693,0.008568631225912456,3.204378397830628,1.3066252438862174,53
3,0.9,67.5395,34.23696306260225,0.4614483530346487,0.1696385446131107,6.9889,3.1871581055856075,0.010835482521621023,0.01051414708338733,3.2403178211449193,1.317684701863923,54
3,0.9,68.6752,34.752002891344304,0.4694495753996518,0.17142374362701934,7.2721,3.186198611198028,0.00800122236500391,0.010177060863471522,3.2762423453489173,1.332172696966383,55
3,0.9,69.7805,35.22118282724185,0.47738665680316716,0.17275639536048715,7.5808,3.1913745251850254,0.007937081403514623,0.011649295255855839,3.3146105855239285,1.3448982198992907,56
3,0.9,70.8463,35.85885492190191,0.4847675918596793,0.1752949565912115,7.8306,3.2157586414405737,0.007380935056512835,0.009809837934558115,3.344932158279084,1.3596548871187808,57
3,0.9,71.919,36.44251416957956,0.4914378989000742,0.1764961497261242,8.1048,3.273807715795293,0.006670307040396019,0.008136885798449412,3.372519698464059,1.3720562003086063,58
3,0.9,72.6147,36.804910595055105,0.49625064098395777,0.1778014857078301,8.37,3.355786048007287,0.004812742083882212,0.007601985183372229,3.3966605974332023,1.3830047831765744,59
3,0.9,73.8076,37.41567027650364,0.5036347617401213,0.17831519780722943,8.615,3.425138683323602,0.007384120756164127,0.008909457926041652,3.4244468184926546,1.392856931547559,60
3,0.9,75.082,38.086463159500745,0.5121228734278092,0.1805304730852183,8.8761,3.4717357027860944,0.008488111687687726,0.01128642351451915,3.451038688513644,1.4023113354363117,61
3,0.9,76.073,38.54171598411247,0.5189799498428151,0.18232789304232452,9.1049,3.4842927531996732,0.006857076415006383,0.009280242478174069,3.4730840766346796,1.4071125268767333,62
3,0.9,77.1182,38.95265368059011,0.5257782201524822,0.1825267593154423,9.3997,3.549836603281919,0.006798270309667346,0.007755849534457725,3.4911675142888643,1.4105950078116125,63
3,0.9,78.1258,39.64378355253189,0.5315545511742492,0.18326059128254824,9.6664,3.6453958687637305,0.0057763310217679035,0.0077519825449453746,3.507680173389267,1.4160656062526862,64
3,0.9,79.4612,40.369918188671235,0.5394414305901916,0.18313341788441487,9.9489,3.7096211113805158,0.007886879415938705,0.008714486159666003,3.523481106093852,1.4207049132579126,65
3,0.9,80.3409,40.89703518826279,0.5451299367262817,0.1841530799804204,10.1963,3.7880821414008996,0.005688506136090318,0.008556335177579644,3.5429666772445714,1.4276148373894493,66
3,0.9,81.2662,41.390577883861425,0.5508744277668579,0.18492621282525018,10.4463,3.8857324032928537,0.005744491040577107,0.007986842597371997,3.5616784531025245,1.4329661301086787,67
3,0.9,82.5842,42.11854354509418,0.5587042300425492,0.1847301397147102,10.7386,3.9905475864848667,0.007829802275688644,0.008760040384417791,3.583538803306184,1.4347794567958314,68
3,0.9,83.4892,42.692515542656984,0.5643487281989795,0.18585194596269478,10.9825,4.028249464717904,0.005644498156431821,0.008367353199679274,3.603244655723754,1.4402730280896723,69
3,0.9,84.6585,43.33674281426792,0.5710329049959055,0.1857441207027258,11.2509,4.124990810898945,0.006684176796926087,0.007472762639709941,3.6240938722993232,1.447523304086582,70
3,0.9,85.6204,43.85785794860478,0.576607195459971,0.18554243293184922,11.5203,4.213239597981522,0.0055742904640655976,0.006882917616475801,3.643731646340494,1.4553736139299194,71
3,0.9,86.7969,44.485739854362244,0.5835655025598875,0.1856225545260952,11.8227,4.307628664358198,0.006958307099916571,0.008335688725272862,3.66057245944613,1.4541933396713418,72
3,0.9,88.037,45.13775837367209,0.5904339657194698,0.18476273498635123,12.1402,4.435915233635602,0.0068684631595829545,0.007276212367036509,3.6754288013738505,1.4540946833868436,73
3,0.9,89.369,45.75720313786661,0.5985823375431085,0.18528240504647317,12.4625,4.540263621200794,0.008148371823637108,0.009220380120869204,3.69233677304297,1.4524081301950997,74
3,0.9,90.3845,46.28659481696606,0.604306635160443,0.1846004604856127,12.758,4.652723503497651,0.005724297617335515,0.0073123234490036935,3.7057264712413214,1.4501419425955158,75
3,0.9,91.2466,46.69616031795319,0.6093795851276879,0.18423507011396048,13.0298,4.7676946168982255,0.005072949967244013,0.007416850688576018,3.7187128232791946,1.4507890742553944,76
3,0.9,92.3902,47.11378082854326,0.6157800244900089,0.1825945285663385,13.3155,4.868239902675352,0.006400439362319081,0.007253498067234359,3.7310056167704575,1.4500988391081515,77
3,0.9,93.2365,47.467894073257575,0.6206047699818139,0.18140404897175472,13.6081,4.9545650051239996,0.004824745491811156,0.006508981594662527,3.7438531880736257,1.450792149725998,78
3,0.9,94.1594,47.86303575453602,0.6255630663744216,0.18016633571155255,13.8811,5.029727904171241,0.004958296392604916,0.006318483497591651,3.755564722909064,1.4492547705005763,79
3,0.9,94.8919,48.201356976645364,0.629984511525998,0.1796965469264296,14.1743,5.138007348184615,0.004421445151579708,0.007013605626446411,3.7682572204944105,1.45014990342858,80
3,0.9,95.8174,48.51612986667433,0.6350479155511405,0.17797089398461444,14.4351,5.234614407002728,0.005063404025142726,0.006710420724957309,3.780520606172619,1.4510312622690387,81
3,0.9,96.8516,48.95254005095134,0.6408193067707879,0.1765842746396292,14.7097,5.330180663917478,0.005771391219645056,0.007443213825536558,3.79171291610459,1.4508986662145875,82
3,0.9,97.7613,49.257577308572536,0.6459038112283896,0.17481711472788006,14.9883,5.403273369912039,0.005084504457599337,0.006612291963236412,3.8081023071140376,1.4503828753881745,83
3,0.9,98.7238,49.62105514355763,0.6513591881183486,0.1735719470569165,15.245,5.452520059568761,0.0054553768899630265,0.007049036885185098,3.8197005019928008,1.4486044884524842,84
3,0.9,99.7532,49.982655889418176,0.6570606705903584,0.1716641501563659,15.5098,5.509619220962508,0.00570148247200888,0.0073193375105995405,3.8328252737969475,1.447125341453437,85
3,0.9,100.8795,50.40068233417102,0.6634474146117665,0.1703302115772169,15.8129,5.552089119421595,0.006386744021407362,0.008172357705890166,3.8429383559974353,1.4449094599868109,86
3,0.9,101.6943,50.74367987749782,0.6679796403048572,0.1692024996035162,16.0973,5.609869223965952,0.004532225693087808,0.006427298778927963,3.8538264720348474,1.4451330854127444,87
3,0.9,102.5089,51.10005597638798,0.67228140411024,0.16777904537496502,16.3506,5.681256871502986,0.0043017638053879734,0.0058047834061014485,3.8596609123814045,1.4435390835995814,88
3,0.9,103.3609,51.38358347945361,0.6773181063882219,0.16637429355986422,16.662,5.734087198499899,0.005036702277979855,0.0071880777331327,3.8699371047331756,1.443061107841559,89
3,0.9,104.1161697018211,51.65459448080313,0.6816943233734111,0.16487363770609129,16.9393636181709,5.762034889073417,0.004164280924861104,0.005943986621770648,3.8799151744416496,1.4418422423577568,90
3,0.9,104.94545636509207,51.98691796099474,0.6862133628632362,0.1638307658793522,17.222377902321856,5.810197444629556,0.004551147364084505,0.006693059762830314,3.885660544502155,1.4395849590028784,91
3,0.9,105.71445734881858,52.265795883532455,0.6904850374100922,0.16275014775785537,17.52963556267521,5.870688270063489,0.0042788256900582015,0.0061346742823864256,3.893865775235572,1.43876799749432,92
3,0.9,106.56047700170357,52.586818781735275,0.6951434584492435,0.1609803183785829,17.818619100110233,5.874934148118903,0.004350619249808557,0.006360571449668739,3.902082917316025,1.4367960552747876,93
3,0.9,107.37200200702459,52.878115811906,0.6996624669916676,0.15963514803229495,18.137380832915202,5.8816981280082326,0.004251788289764131,0.0064303576653709825,3.9119586752755615,1.435023397428946,94
3,0.9,108.03112762325534,53.16929780789049,0.7033161418186773,0.15900087260566817,18.44261472035345,5.886609323328872,0.0035745188261272014,0.0055694537164854025,3.9172644192083674,1.4337991707303008,95
3,0.9,108.78910881141364,53.42165514244999,0.7077235570710297,0.15774359151014708,18.698382397267157,5.901503604692687,0.004214172022868313,0.006180978135615552,3.924093169737722,1.4315580429621595,96
3,0.9,109.33725253743343,53.601450390074795,0.7110404651062613,0.15698308333395294,18.9872374635715,5.90906349343931,0.0033364824451755032,0.005678554586445826,3.9305621426935757,1.4302284996569046,97
3,0.9,109.95332930999798,53.82116869820113,0.714829652085829,0.15638996585909953,19.259505129752565,5.909977079923235,0.00379779944199218,0.0062138751439250045,3.935114939063174,1.4284856523700957,98
3,0.9,110.45226333299728,53.99406003135949,0.7181778374891664,0.15530144595920345,19.50035285815102,5.872522086232649,0.0030700442504275186,0.00550312214014792,3.9403270679587354,1.4295199211032632,99
3,0.9,111.01674906669358,54.19401018145324,0.7215709567636204,0.1544744720541982,19.778024417314096,5.857226182152618,0.003406078216916147,0.005961862099279669,3.9458990849290734,1.4292509389569474,100
3,0.9,111.47798805788888,54.31638757087383,0.7252305969145666,0.15362574843954233,20.010525250480722,5.803349815360123,0.003541242508561504,0.006094408679466877,3.94994327741804,1.4291614761803881,101
3,0.9,111.87625519829598,54.436179139282814,0.727923079665592,0.15322236571616446,20.259864083578456,5.743090136030208,0.0027512965602588995,0.005212326193124243,3.9536388203767854,1.429029795010933,102
3,0.9,112.24839596700275,54.57926657602925,0.7313208534547686,0.15257120823698025,20.4946532233425,5.692769531682342,0.0030212580550403427,0.00549551269431949,3.95527231117432,1.4278114418941603,103
3,0.9,112.66148655556691,54.73756872116922,0.7342759307784742,0.15223513433776825,20.756057662815664,5.600472777006176,0.0029178171740291553,0.005322714282902179,3.956280788249724,1.4262304182495842,104
3,0.9,113.04441025641026,54.900889507864704,0.7375381860081192,0.15179402351468463,20.983384615384615,5.538409549613543,0.003240107667626861,0.005709488477580987,3.9559834229022823,1.4258930528543519,105
3,0.9,113.35370503967845,55.003488111687965,0.7410800424103349,0.15155776978062868,21.199010615273625,5.461913235025193,0.003404345401871975,0.006210753095104502,3.957062740388149,1.4260043810464522,106
3,0.9,113.68727951857232,55.167406813110055,0.7443882875419379,0.15081472976486968,21.375492840838348,5.357058859417434,0.0027832823675342008,0.0052794983015712815,3.959204567744532,1.4262679019888589,107
3,0.9,114.03275268592886,55.35415973025555,0.7474508723615129,0.15021807247923552,21.54699071659539,5.2890338704330775,0.0025690231260738273,0.004889584762491413,3.961954553046302,1.4268552482260652,108
3,0.9,114.3613383679463,55.493737269725685,0.7503146298528321,0.1500345549908145,21.729809104258443,5.21314104434194,0.0026502072275720965,0.005161736428684753,3.964761990068609,1.427130331860079,109
3,0.9,114.68778996204134,55.66360005758213,0.7531898167192843,0.14982712992758723,21.911008013496414,5.126848256530155,0.0026613254915922304,0.005127490241322271,3.967078060957125,1.4276226675483343,110
3,0.9,115.04217123433185,55.843572549339065,0.756183597093731,0.14926504116610728,22.05810495007436,5.03473400321641,0.0022606171927920596,0.00485033950926569,3.971157754165439,1.4279067235005212,111
3,0.9,115.40458911419424,55.968590828275005,0.7585396794526028,0.14900877362853537,22.23820704375667,4.948511002274372,0.00220100793863663,0.0046060768216867835,3.9765183880846067,1.4279104777330007,112
3,0.9,115.76834763948497,56.07281714130638,0.7607088439642923,0.14826701807236442,22.406759656652362,4.861217439462826,0.001914082583896968,0.004103318643347383,3.9833683722659043,1.4271887930418825,113
3,0.9,116.0208108690964,56.22933855651482,0.7633874311377068,0.1480120323774906,22.584753073107613,4.7529644573346825,0.002210934657091584,0.004851873289682412,3.984678672931039,1.4283799506783406,114
3,0.9,116.36006936917407,56.43093137819194,0.7663475489428854,0.14696577115363407,22.75590721872968,4.670735592973433,0.0022011514863371972,0.0045010034711527045,3.9876045874234287,1.43019125202458,115
3,0.9,116.70013094718463,56.62995272079631,0.7697321441095544,0.14592280419749779,22.902226102138805,4.583628022863239,0.002414616398624137,0.004837376454184921,3.9918703026773352,1.4329513883840042,116
3,0.9,117.01303823819437,56.795157104663474,0.7722688023425955,0.14565460914820344,23.099375479346993,4.469426304973386,0.0022716309850224375,0.004695032450312195,3.994520704830187,1.4337229997369207,117
3,0.9,117.21035847811744,56.913786408716206,0.7743487334990731,0.14550376855845706,23.285572905212227,4.390612263262631,0.001900061704270302,0.004215951704143528,3.994831255235739,1.433851223689804,118
3,0.9,117.39443770003311,56.98410092725915,0.7764104778851932,0.14562056040830818,23.476768568590664,4.288621007384912,0.001984180790724918,0.004937891997261946,3.9967750417926537,1.4345522365501298,119
3,0.9,117.5088559652445,57.086249427263006,0.7787582523593262,0.14532954146889637,23.61479336081096,4.191446642544846,0.0018996505325501254,0.004386304013405005,3.998200484732885,1.435319225094454,120
3,0.9,117.71622683885458,57.20843801037539,0.7810289720563723,0.14472325086390697,23.779337450870297,4.090132716216787,0.0018038800992516253,0.0040253541569215965,4.000381809578944,1.4362894590422333,121
3,0.9,117.7234788509387,57.29307436553327,0.7828826334479148,0.14452359860894987,23.941981452160146,4.000271938349515,0.0015178604322426815,0.003797978571079717,3.99837525236942,1.437367104616985,122
3,0.9,117.85673548534277,57.4393814695394,0.7851878624973807,0.14416816708495542,24.09684042431847,3.919440604847514,0.0015640864909654568,0.003856978762772123,3.9994649773269897,1.4394683761933713,123
3,0.9,117.83897719419488,57.55953108534657,0.787213990510855,0.1439102801846201,24.250518313752593,3.8306425058107645,0.0014361550349916918,0.003774674913358785,3.996525838105273,1.4409668593022191,124
3,0.9,117.76732269710027,57.613067359239196,0.7888565501791861,0.1439617486131548,24.399557470595084,3.735148664275497,0.0013641632640381453,0.0038537520557043277,3.994717452101676,1.4416759593168857,125
3,0.9,117.8621459630979,57.668631760320174,0.7903218477093773,0.14416470009614807,24.568809495827946,3.6572985778513836,0.0013710428077585031,0.004004046203719988,3.996217008054042,1.4417066707756963,126
3,0.9,117.9450143129771,57.654951824581744,0.7914360159416776,0.14431468848166923,24.6962070610687,3.563981033122067,0.0012314228937985018,0.003584420757492306,3.999482483390755,1.440821004571119,127
3,0.9,117.94364161849711,57.691464783766904,0.7929537795028984,0.14405861967399922,24.85585260115607,3.483453447991459,0.0011508720003436418,0.0030439148876640356,3.998625761968084,1.4412674690164868,128
3,0.9,117.94497869750457,57.71941399847733,0.7944446626181028,0.1441780859007517,25.020206938527085,3.3938587200039065,0.0013425819077467229,0.0036980742129788698,3.99835290596812,1.4405429168513824,129
3,0.9,118.12523088289619,57.74991585882001,0.7958702139571513,0.14430120077755376,25.163034109099865,3.3159405151117487,0.0012171578504842134,0.0036037909276181303,4.003306247204936,1.4399585650864801,130
3,0.9,118.18941469489415,57.75180168435801,0.7976072824224467,0.1439157132990702,25.33038605230386,3.2291574379099868,0.0011593937783368532,0.003649612596801402,4.00484751805928,1.438847506338038,131
3,0.9,118.00692869740489,57.79967819164667,0.7992362837664304,0.14372864712238503,25.483749055177626,3.15027190970541,0.0009870925525626009,0.0032496753217756717,3.999337263637938,1.4403511798807145,132
3,0.9,117.81920326864147,57.80737888101797,0.8012647780338065,0.1433574087428371,25.609422880490296,3.0869718782070876,0.0010652904393094668,0.0033782403292057245,3.993661256975985,1.441113891843349,133
3,0.9,117.66735537190083,57.81146230634277,0.8027459843391387,0.14323807255712692,25.77259814049587,3.0123828747981323,0.0009770002612673886,0.003175662865101769,3.9883182187116373,1.441036923327049,134
3,0.9,117.42012842353557,57.81349172541609,0.8045575988858155,0.1432654480580003,25.89778534923339,2.946788664799194,0.0010068092389321185,0.003596740914590238,3.9828940894775196,1.442804884534425,135
3,0.9,117.00026588673225,57.80955539950987,0.8059849306161698,0.14341915569987004,26.02406274926881,2.8821264898014145,0.0009056309144685586,0.0031146110179956434,3.973767099402144,1.444646644278547,136
3,0.9,116.79441144708423,57.78294536853887,0.8074715373830484,0.14354623455207624,26.130669546436284,2.826314748796923,0.0009103875296344527,0.0032117492189327602,3.9687991489753456,1.4456026682293044,137
3,0.9,116.44267253230684,57.85515723229113,0.8099772356347061,0.14303888012294316,26.231234533956556,2.7563774506125958,0.0009195722937632053,0.003269482616779708,3.9582101500296694,1.4475660566607178,138
3,0.9,116.24849671374633,57.91828689728695,0.8120304481838869,0.1428114040791032,26.335617396168367,2.690394205867774,0.0010160198954253705,0.0034518648552069103,3.9526426952876963,1.4489945343073736,139
3,0.9,116.08872799545712,57.983707918821096,0.8138017047379867,0.14283371607973874,26.453151618398635,2.6247289693798375,0.0009969346659883718,0.0034388200572298966,3.9488416015510723,1.4507707769449456,140
3,0.9,116.01630121177149,57.969368264178605,0.8153731681119987,0.14276673981421364,26.55539526832083,2.5651276787360184,0.0009281152593963252,0.0034284191556803565,3.947008198698479,1.4499437674926394,141
3,0.9,115.72202694786175,58.05770568232905,0.8171389060362362,0.14275633462062962,26.66476274165202,2.5076228808461067,0.0007986197421097706,0.0027956515864380038,3.9370170564537723,1.4516668523894032,142
3,0.9,115.58284862043251,58.159968945223675,0.8190974386791869,0.14260532274609625,26.758240119313946,2.4438544644296423,0.0007916704414922031,0.0029884188664555337,3.931648363647859,1.4540862014074414,143
3,0.9,115.28105071363498,58.21912539419943,0.820431004422951,0.14294524011691817,26.84588521105375,2.395542394972957,0.0007791281034055091,0.002995559465381077,3.9241984366570297,1.4564903835791507,144
3,0.9,114.85352986811482,58.3069959517008,0.8216288883431916,0.14307887035875885,26.925678820791312,2.337982001188987,0.0007284301606727654,0.0027671224240088874,3.9115460653458243,1.4587342025431955,145
3,0.9,114.76925520088932,58.51592656459435,0.8232496760106104,0.14293790942894655,26.993647768778782,2.2734230979519987,0.0007650584249803713,0.0028943290428507695,3.9062368548033892,1.4628769450856587,146
3,0.9,114.44741532976828,58.69064724139954,0.8251501541320047,0.1424274661560238,27.074866310160427,2.2170876207725603,0.0007625483503877743,0.0030342382722080984,3.8948065935740313,1.4651048159459759,147
3,0.9,114.19976867151355,58.891196964572316,0.8269048238427058,0.14228292432909628,27.150693985459352,2.1615430113457217,0.0006593791752553156,0.0026752947870574946,3.8864473703469526,1.468142056855533,148
3,0.9,114.00016877637131,58.97088890603658,0.8284144422361019,0.14141036843265373,27.21620253164557,2.108133517935983,0.0006506912537019144,0.002547462290904001,3.8823995733534082,1.4711816116148118,149
3,0.9,113.5991045290167,58.98461871192877,0.8293643015605938,0.14148626320672628,27.295161012571036,2.0426861143635264,0.0006257342113131462,0.0026758742384405125,3.8721837167441424,1.4719619547887774,150
3,0.9,113.56555360281195,59.10646919726878,0.8305530619567231,0.14112360752152617,27.365905096660807,1.986075675429579,0.0006786531495222899,0.002670253913281618,3.869767941299287,1.473206304196344,151
3,0.9,113.41680100304495,59.16983316772017,0.831220679489435,0.14113908942183762,27.445101200071647,1.9415110290013846,0.0006543543353287076,0.0026694515392960746,3.865673854509161,1.4748876346407211,152
3,0.9,112.98133918770581,59.2485263095163,0.8323315495347485,0.14086430414564738,27.50969630442737,1.886652041791445,0.0006065859797987331,0.0025883817659334164,3.8531559107122493,1.4768198887938715,153
3,0.9,112.46126497005989,59.275926611444554,0.8330819366801637,0.1410047394554138,27.56699101796407,1.8443359449307777,0.0004888107312504033,0.002174122088150711,3.8397663466983447,1.4782537102399047,154
3,0.9,112.02856047536899,59.37790517410889,0.8348573090276854,0.14019497290170746,27.61529614721104,1.8148377525645645,0.0005632030993950768,0.0023745310049841724,3.82714724537055,1.4813917433394928,155
3,0.9,111.53249061821055,59.48425120713517,0.836722247182658,0.13874324423362622,27.665020738692476,1.7673199889321285,0.0005487000753501041,0.0024328781036133873,3.8145249389537597,1.485098338560224,156
3,0.9,111.20873983739837,59.58963430925882,0.8380523448833083,0.13822862475289197,27.72052845528455,1.7058440098014978,0.000520245929683578,0.002444725701312198,3.807440925407965,1.4885910487635874,157
3,0.9,110.74905897114178,59.58359772005935,0.8388042694150263,0.1377636332435108,27.760769552488497,1.6618282152970119,0.0005284106348785847,0.002372403752607751,3.798269890214621,1.4914351159436054,158
3,0.9,110.28951890034364,59.59502455744293,0.8394467908624982,0.13746750920945508,27.81529209621993,1.6126880403125265,0.0004552590689566027,0.0020193669539795523,3.787927748350151,1.4930500166701002,159
3,0.9,109.97836166924266,59.637966940384864,0.8401687039619911,0.13678177865523455,27.866858026054317,1.5769589722911226,0.00056151899776618,0.002417597389808634,3.7804993708522434,1.4950049288314489,160
3,0.9,110.09897377423033,59.772928445924386,0.841251303493633,0.13570933084073633,27.897377423033067,1.5333480289752799,0.0005345769241256765,0.0024243920294023044,3.7790236796609524,1.4948291873771593,161
3,0.9,109.83426834969612,59.76956195891158,0.8419647624482051,0.13547330774411268,27.94787283777466,1.5094664388671457,0.0005034670368176007,0.0021927564939779763,3.772984749765886,1.494306573946595,162
